gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
382		7857		0		6621		survived		10.0331		9.98853		379		354		178		178		178		178		
383		7857		0		6621		survived		10.0331		9.98853		380		354		178		178		178		178		
384		7857		0		6621		survived		10.0331		9.98853		381		354		178		178		178		178		
385		7857		0		6621		survived		10.0331		9.98853		382		354		178		178		178		178		
386		7857		0		6621		survived		10.0331		9.98853		383		354		178		178		178		178		
387		7857		0		6621		survived		10.0331		9.98853		384		354		178		178		178		178		
388		7857		0		6621		survived		10.0331		9.98853		385		354		178		178		178		178		
389		7857		0		6621		survived		10.0331		9.98853		386		354		178		178		178		178		
390		7857		0		6621		survived		10.0331		9.98853		387		354		178		178		178		178		
391		7857		0		6621		survived		10.0331		9.98853		388		354		178		178		178		178		
392		7857		0		6621		survived		10.0331		9.98853		389		354		178		178		178		178		
393		7857		0		6621		survived		10.0331		9.98853		390		354		178		178		178		178		
394		7857		0		6621		survived		10.0331		9.98853		391		354		178		178		178		178		
395		7857		0		6621		survived		10.0331		9.98853		392		354		178		178		178		178		
396		7857		0		6621		survived		10.0331		9.98853		393		354		178		178		178		178		
397		7857		0		6621		survived		10.0331		9.98853		394		354		178		178		178		178		
398		7857		0		6621		survived		10.0331		9.98853		395		354		178		178		178		178		
399		7857		0		6621		survived		10.0331		9.98853		396		354		178		178		178		178		
400		7857		0		6621		survived		10.0331		9.98853		397		354		178		178		178		178		
401		7857		0		6621		survived		10.0331		9.98853		398		354		178		178		178		178		
402		8841		0		8578		remove_link		10.0331		9.85252		399		399		177		177		177		177		
403		8841		0		8578		survived		10.0331		9.85252		400		399		177		177		177		177		
404		8841		0		8578		survived		10.0331		9.85252		401		399		177		177		177		177		
405		8841		0		8578		survived		10.0331		9.85252		402		399		177		177		177		177		
406		8841		0		8578		survived		10.0331		9.85252		403		399		177		177		177		177		
407		8841		0		8578		survived		10.0331		9.85252		404		399		177		177		177		177		
408		8841		0		8578		survived		10.0331		9.85252		405		399		177		177		177		177		
409		8841		0		8578		survived		10.0331		9.85252		406		399		177		177		177		177		
410		8841		0		8578		survived		10.0331		9.85252		407		399		177		177		177		177		
411		8841		0		8578		survived		10.0331		9.85252		408		399		177		177		177		177		
412		8841		0		8578		survived		10.0331		9.85252		409		399		177		177		177		177		
413		8841		0		8578		survived		10.0331		9.85252		410		399		177		177		177		177		
414		8841		0		8578		survived		10.0331		9.85252		411		399		177		177		177		177		
415		8841		0		8578		survived		10.0331		9.85252		412		399		177		177		177		177		
416		8841		0		8578		survived		10.0331		9.85252		413		399		177		177		177		177		
417		8841		0		8578		survived		10.0331		9.85252		414		399		177		177		177		177		
418		8841		0		8578		survived		10.0331		9.85252		415		399		177		177		177		177		
419		8841		0		8578		survived		10.0331		9.85252		416		399		177		177		177		177		
420		8841		0		8578		survived		10.0331		9.85252		417		399		177		177		177		177		
421		8841		0		8578		survived		10.0331		9.85252		418		399		177		177		177		177		
422		8841		0		8578		survived		10.0331		9.85252		419		399		177		177		177		177		
423		8841		0		8578		survived		10.0331		9.85252		420		399		177		177		177		177		
424		8841		0		8578		survived		10.0331		9.85252		421		399		177		177		177		177		
425		8841		0		8578		survived		10.0331		9.85252		422		399		177		177		177		177		
426		8841		0		8578		survived		10.0331		9.85252		423		399		177		177		177		177		
427		8841		0		8578		survived		10.0331		9.85252		424		399		177		177		177		177		
428		8841		0		8578		survived		10.0331		9.85252		425		399		177		177		177		177		
429		8841		0		8578		survived		10.0331		9.85252		426		399		177		177		177		177		
430		8841		0		8578		survived		10.0331		9.85252		427		399		177		177		177		177		
431		8841		0		8578		survived		10.0331		9.85252		428		399		177		177		177		177		
432		8841		0		8578		survived		10.0331		9.85252		429		399		177		177		177		177		
433		8841		0		8578		survived		10.0331		9.85252		430		399		177		177		177		177		
434		8841		0		8578		survived		10.0331		9.85252		431		399		177		177		177		177		
435		8841		0		8578		survived		10.0331		9.85252		432		399		177		177		177		177		
436		8841		0		8578		survived		10.0331		9.85252		433		399		177		177		177		177		
437		8841		0		8578		survived		10.0331		9.85252		434		399		177		177		177		177		
438		8841		0		8578		survived		10.0331		9.85252		435		399		177		177		177		177		
439		8841		0		8578		survived		10.0331		9.85252		436		399		177		177		177		177		
440		8841		0		8578		survived		10.0331		9.85252		437		399		177		177		177		177		
441		8841		0		8578		survived		10.0331		9.85252		438		399		177		177		177		177		
442		8841		0		8578		survived		10.0331		9.85252		439		399		177		177		177		177		
443		8841		0		8578		survived		10.0331		9.85252		440		399		177		177		177		177		
444		8841		0		8578		survived		10.0331		9.85252		441		399		177		177		177		177		
445		8841		0		8578		survived		10.0331		9.85252		442		399		177		177		177		177		
446		8841		0		8578		survived		10.0331		9.85252		443		399		177		177		177		177		
447		8841		0		8578		survived		10.0331		9.85252		444		399		177		177		177		177		
448		8841		0		8578		survived		10.0331		9.85252		445		399		177		177		177		177		
449		8841		0		8578		survived		10.0331		9.85252		446		399		177		177		177		177		
450		8841		0		8578		survived		10.0331		9.85252		447		399		177		177		177		177		
451		8841		0		8578		survived		10.0331		9.85252		448		399		177		177		177		177		
452		8841		0		8578		survived		10.0331		9.85252		449		399		177		177		177		177		
453		8841		0		8578		survived		10.0331		9.85252		450		399		177		177		177		177		
454		8841		0		8578		survived		10.0331		9.85252		451		399		177		177		177		177		
455		8841		0		8578		survived		10.0331		9.85252		452		399		177		177		177		177		
456		8841		0		8578		survived		10.0331		9.85252		453		399		177		177		177		177		
457		8841		0		8578		survived		10.0331		9.85252		454		399		177		177		177		177		
458		8841		0		8578		survived		10.0331		9.85252		455		399		177		177		177		177		
459		8841		0		8578		survived		10.0331		9.85252		456		399		177		177		177		177		
460		8841		0		8578		survived		10.0331		9.85252		457		399		177		177		177		177		
461		8841		0		8578		survived		10.0331		9.85252		458		399		177		177		177		177		
462		10166		0		9764		add_link		10.9397		9.92772		459		459		92		94		92		94		
463		10166		0		9764		survived		10.9397		9.92772		460		459		92		94		92		94		
464		10166		0		9764		survived		10.9397		9.92772		461		459		92		94		92		94		
465		10166		0		9764		survived		10.9397		9.92772		462		459		92		94		92		94		
466		10166		0		9764		survived		10.9397		9.92772		463		459		92		94		92		94		
467		10166		0		9764		survived		10.9397		9.92772		464		459		92		94		92		94		
468		10166		0		9764		survived		10.9397		9.92772		465		459		92		94		92		94		
469		10166		0		9764		survived		10.9397		9.92772		466		459		92		94		92		94		
470		10166		0		9764		survived		10.9397		9.92772		467		459		92		94		92		94		
471		10166		0		9764		survived		10.9397		9.92772		468		459		92		94		92		94		
472		10166		0		9764		survived		10.9397		9.92772		469		459		92		94		92		94		
473		10166		0		9764		survived		10.9397		9.92772		470		459		92		94		92		94		
474		10166		0		9764		survived		10.9397		9.92772		471		459		92		94		92		94		
475		10166		0		9764		survived		10.9397		9.92772		472		459		92		94		92		94		
476		10166		0		9764		survived		10.9397		9.92772		473		459		92		94		92		94		
477		10166		0		9764		survived		10.9397		9.92772		474		459		92		94		92		94		
478		10166		0		9764		survived		10.9397		9.92772		475		459		92		94		92		94		
479		10166		0		9764		survived		10.9397		9.92772		476		459		92		94		92		94		
480		10166		0		9764		survived		10.9397		9.92772		477		459		92		94		92		94		
481		10166		0		9764		survived		10.9397		9.92772		478		459		92		94		92		94		
482		10166		0		9764		survived		10.9397		9.92772		479		459		92		94		92		94		
483		10166		0		9764		survived		10.9397		9.92772		480		459		92		94		92		94		
484		10166		0		9764		survived		10.9397		9.92772		481		459		92		94		92		94		
485		10166		0		9764		survived		10.9397		9.92772		482		459		92		94		92		94		
486		10166		0		9764		survived		10.9397		9.92772		483		459		92		94		92		94		
487		10166		0		9764		survived		10.9397		9.92772		484		459		92		94		92		94		
488		10166		0		9764		survived		10.9397		9.92772		485		459		92		94		92		94		
489		10166		0		9764		survived		10.9397		9.92772		486		459		92		94		92		94		
490		10166		0		9764		survived		10.9397		9.92772		487		459		92		94		92		94		
491		10166		0		9764		survived		10.9397		9.92772		488		459		92		94		92		94		
492		10166		0		9764		survived		10.9397		9.92772		489		459		92		94		92		94		
493		10166		0		9764		survived		10.9397		9.92772		490		459		92		94		92		94		
494		10166		0		9764		survived		10.9397		9.92772		491		459		92		94		92		94		
495		10166		0		9764		survived		10.9397		9.92772		492		459		92		94		92		94		
496		10166		0		9764		survived		10.9397		9.92772		493		459		92		94		92		94		
497		10166		0		9764		survived		10.9397		9.92772		494		459		92		94		92		94		
498		10166		0		9764		survived		10.9397		9.92772		495		459		92		94		92		94		
499		10166		0		9764		survived		10.9397		9.92772		496		459		92		94		92		94		
500		10166		0		9764		survived		10.9397		9.92772		497		459		92		94		92		94		
501		10166		0		9764		survived		10.9397		9.92772		498		459		92		94		92		94		
502		10166		0		9764		survived		10.9397		9.92772		499		459		92		94		92		94		
503		10166		0		9764		survived		10.9397		9.92772		500		459		92		94		92		94		
504		10166		0		9764		survived		10.9397		9.92772		501		459		92		94		92		94		
505		10166		0		9764		survived		10.9397		9.92772		502		459		92		94		92		94		
506		10166		0		9764		survived		10.9397		9.92772		503		459		92		94		92		94		
507		10166		0		9764		survived		10.9397		9.92772		504		459		92		94		92		94		
508		10166		0		9764		survived		10.9397		9.92772		505		459		92		94		92		94		
509		10166		0		9764		survived		10.9397		9.92772		506		459		92		94		92		94		
510		10166		0		9764		survived		10.9397		9.92772		507		459		92		94		92		94		
511		10166		0		9764		survived		10.9397		9.92772		508		459		92		94		92		94		
512		10166		0		9764		survived		10.9397		9.92772		509		459		92		94		92		94		
513		10166		0		9764		survived		10.9397		9.92772		510		459		92		94		92		94		
514		10166		0		9764		survived		10.9397		9.92772		511		459		92		94		92		94		
515		10166		0		9764		survived		10.9397		9.92772		512		459		92		94		92		94		
516		10166		0		9764		survived		10.9397		9.92772		513		459		92		94		92		94		
517		10166		0		9764		survived		10.9397		9.92772		514		459		92		94		92		94		
518		10166		0		9764		survived		10.9397		9.92772		515		459		92		94		92		94		
519		10166		0		9764		survived		10.9397		9.92772		516		459		92		94		92		94		
520		10166		0		9764		survived		10.9397		9.92772		517		459		92		94		92		94		
521		10166		0		9764		survived		10.9397		9.92772		518		459		92		94		92		94		
522		10166		0		9764		survived		10.9397		9.92772		519		459		92		94		92		94		
523		10166		0		9764		survived		10.9397		9.92772		520		459		92		94		92		94		
524		10166		0		9764		survived		10.9397		9.92772		521		459		92		94		92		94		
525		10166		0		9764		survived		10.9397		9.92772		522		459		92		94		92		94		
526		10166		0		9764		survived		10.9397		9.92772		523		459		92		94		92		94		
527		10166		0		9764		survived		10.9397		9.92772		524		459		92		94		92		94		
528		10166		0		9764		survived		10.9397		9.92772		525		459		92		94		92		94		
529		10166		0		9764		survived		10.9397		9.92772		526		459		92		94		92		94		
530		10166		0		9764		survived		10.9397		9.92772		527		459		92		94		92		94		
531		10166		0		9764		survived		10.9397		9.92772		528		459		92		94		92		94		
532		10166		0		9764		survived		10.9397		9.92772		529		459		92		94		92		94		
533		10166		0		9764		survived		10.9397		9.92772		530		459		92		94		92		94		
534		10166		0		9764		survived		10.9397		9.92772		531		459		92		94		92		94		
535		10166		0		9764		survived		10.9397		9.92772		532		459		92		94		92		94		
536		10166		0		9764		survived		10.9397		9.92772		533		459		92		94		92		94		
537		10166		0		9764		survived		10.9397		9.92772		534		459		92		94		92		94		
538		10166		0		9764		survived		10.9397		9.92772		535		459		92		94		92		94		
539		10166		0		9764		survived		10.9397		9.92772		536		459		92		94		92		94		
540		10166		0		9764		survived		10.9397		9.92772		537		459		92		94		92		94		
541		10166		0		9764		survived		10.9397		9.92772		538		459		92		94		92		94		
542		10166		0		9764		survived		10.9397		9.92772		539		459		92		94		92		94		
543		10166		0		9764		survived		10.9397		9.92772		540		459		92		94		92		94		
544		10166		0		9764		survived		10.9397		9.92772		541		459		92		94		92		94		
545		10166		0		9764		survived		10.9397		9.92772		542		459		92		94		92		94		
546		10166		0		9764		survived		10.9397		9.92772		543		459		92		94		92		94		
547		10166		0		9764		survived		10.9397		9.92772		544		459		92		94		92		94		
548		10166		0		9764		survived		10.9397		9.92772		545		459		92		94		92		94		
549		10166		0		9764		survived		10.9397		9.92772		546		459		92		94		92		94		
550		10166		0		9764		survived		10.9397		9.92772		547		459		92		94		92		94		
551		10166		0		9764		survived		10.9397		9.92772		548		459		92		94		92		94		
552		10166		0		9764		survived		10.9397		9.92772		549		459		92		94		92		94		
553		10166		0		9764		survived		10.9397		9.92772		550		459		92		94		92		94		
554		10166		0		9764		survived		10.9397		9.92772		551		459		92		94		92		94		
555		10166		0		9764		survived		10.9397		9.92772		552		459		92		94		92		94		
556		10166		0		9764		survived		10.9397		9.92772		553		459		92		94		92		94		
557		10166		0		9764		survived		10.9397		9.92772		554		459		92		94		92		94		
558		10166		0		9764		survived		10.9397		9.92772		555		459		92		94		92		94		
559		10166		0		9764		survived		10.9397		9.92772		556		459		92		94		92		94		
560		10166		0		9764		survived		10.9397		9.92772		557		459		92		94		92		94		
561		10166		0		9764		survived		10.9397		9.92772		558		459		92		94		92		94		
562		10166		0		9764		survived		10.9397		9.92772		559		459		92		94		92		94		
563		10166		0		9764		survived		10.9397		9.92772		560		459		92		94		92		94		
564		10166		0		9764		survived		10.9397		9.92772		561		459		92		94		92		94		
565		10166		0		9764		survived		10.9397		9.92772		562		459		92		94		92		94		
566		10166		0		9764		survived		10.9397		9.92772		563		459		92		94		92		94		
567		10166		0		9764		survived		10.9397		9.92772		564		459		92		94		92		94		
568		10166		0		9764		survived		10.9397		9.92772		565		459		92		94		92		94		
569		10166		0		9764		survived		10.9397		9.92772		566		459		92		94		92		94		
570		10166		0		9764		survived		10.9397		9.92772		567		459		92		94		92		94		
571		10166		0		9764		survived		10.9397		9.92772		568		459		92		94		92		94		
572		10166		0		9764		survived		10.9397		9.92772		569		459		92		94		92		94		
573		10166		0		9764		survived		10.9397		9.92772		570		459		92		94		92		94		
574		10166		0		9764		survived		10.9397		9.92772		571		459		92		94		92		94		
575		12643		0		10993		mutate_weight(-0.121735150234)		12.5797		10.1509		572		572		148		70		148		70		
576		12643		0		10993		survived		12.5797		10.1509		573		572		148		70		148		70		
577		12643		0		10993		survived		12.5797		10.1509		574		572		148		70		148		70		
578		12643		0		10993		survived		12.5797		10.1509		575		572		148		70		148		70		
579		12643		0		10993		survived		12.5797		10.1509		576		572		148		70		148		70		
580		12643		0		10993		survived		12.5797		10.1509		577		572		148		70		148		70		
581		12789		0		12643		remove_link		14.2563		12.5797		578		578		150		148		150		148		
582		12789		0		12643		survived		14.2563		12.5797		579		578		150		148		150		148		
583		12829		0		12789		mutate_function(neg_sqrt_abs-to-square)		15.6492		14.2563		580		580		150		150		150		150		
584		12829		0		12789		survived		15.6492		14.2563		581		580		150		150		150		150		
585		12829		0		12789		survived		15.6492		14.2563		582		580		150		150		150		150		
586		12829		0		12789		survived		15.6492		14.2563		583		580		150		150		150		150		
587		12829		0		12789		survived		15.6492		14.2563		584		580		150		150		150		150		
588		12829		0		12789		survived		15.6492		14.2563		585		580		150		150		150		150		
589		12829		0		12789		survived		15.6492		14.2563		586		580		150		150		150		150		
590		12829		0		12789		survived		15.6492		14.2563		587		580		150		150		150		150		
591		12829		0		12789		survived		15.6492		14.2563		588		580		150		150		150		150		
592		12829		0		12789		survived		15.6492		14.2563		589		580		150		150		150		150		
593		12829		0		12789		survived		15.6492		14.2563		590		580		150		150		150		150		
594		12829		0		12789		survived		15.6492		14.2563		591		580		150		150		150		150		
595		12829		0		12789		survived		15.6492		14.2563		592		580		150		150		150		150		
596		12829		0		12789		survived		15.6492		14.2563		593		580		150		150		150		150		
597		12829		0		12789		survived		15.6492		14.2563		594		580		150		150		150		150		
598		12829		0		12789		survived		15.6492		14.2563		595		580		150		150		150		150		
599		12829		0		12789		survived		15.6492		14.2563		596		580		150		150		150		150		
600		12829		0		12789		survived		15.6492		14.2563		597		580		150		150		150		150		
601		12829		0		12789		survived		15.6492		14.2563		598		580		150		150		150		150		
602		12829		0		12789		survived		15.6492		14.2563		599		580		150		150		150		150		
603		12829		0		12789		survived		15.6492		14.2563		600		580		150		150		150		150		
604		12829		0		12789		survived		15.6492		14.2563		601		580		150		150		150		150		
605		12829		0		12789		survived		15.6492		14.2563		602		580		150		150		150		150		
606		12829		0		12789		survived		15.6492		14.2563		603		580		150		150		150		150		
607		12829		0		12789		survived		15.6492		14.2563		604		580		150		150		150		150		
608		12829		0		12789		survived		15.6492		14.2563		605		580		150		150		150		150		
609		12829		0		12789		survived		15.6492		14.2563		606		580		150		150		150		150		
610		12829		0		12789		survived		15.6492		14.2563		607		580		150		150		150		150		
611		12829		0		12789		survived		15.6492		14.2563		608		580		150		150		150		150		
612		12829		0		12789		survived		15.6492		14.2563		609		580		150		150		150		150		
613		12829		0		12789		survived		15.6492		14.2563		610		580		150		150		150		150		
614		13515		0		13141		add_node		15.6892		15.1505		611		611		146		146		146		146		
615		13515		0		13141		survived		15.6892		15.1505		612		611		146		146		146		146		
616		13515		0		13141		survived		15.6892		15.1505		613		611		146		146		146		146		
617		13515		0		13141		survived		15.6892		15.1505		614		611		146		146		146		146		
618		13515		0		13141		survived		15.6892		15.1505		615		611		146		146		146		146		
619		13515		0		13141		survived		15.6892		15.1505		616		611		146		146		146		146		
620		13515		0		13141		survived		15.6892		15.1505		617		611		146		146		146		146		
621		13515		0		13141		survived		15.6892		15.1505		618		611		146		146		146		146		
622		13515		0		13141		survived		15.6892		15.1505		619		611		146		146		146		146		
623		13515		0		13141		survived		15.6892		15.1505		620		611		146		146		146		146		
624		13515		0		13141		survived		15.6892		15.1505		621		611		146		146		146		146		
625		13515		0		13141		survived		15.6892		15.1505		622		611		146		146		146		146		
626		13515		0		13141		survived		15.6892		15.1505		623		611		146		146		146		146		
627		13515		0		13141		survived		15.6892		15.1505		624		611		146		146		146		146		
628		13515		0		13141		survived		15.6892		15.1505		625		611		146		146		146		146		
629		13515		0		13141		survived		15.6892		15.1505		626		611		146		146		146		146		
630		13515		0		13141		survived		15.6892		15.1505		627		611		146		146		146		146		
631		13515		0		13141		survived		15.6892		15.1505		628		611		146		146		146		146		
632		13515		0		13141		survived		15.6892		15.1505		629		611		146		146		146		146		
633		13515		0		13141		survived		15.6892		15.1505		630		611		146		146		146		146		
634		13515		0		13141		survived		15.6892		15.1505		631		611		146		146		146		146		
635		13515		0		13141		survived		15.6892		15.1505		632		611		146		146		146		146		
636		13515		0		13141		survived		15.6892		15.1505		633		611		146		146		146		146		
637		13515		0		13141		survived		15.6892		15.1505		634		611		146		146		146		146		
638		14034		0		13515		add_link		16.3432		15.6892		635		635		146		146		146		146		
639		14034		0		13515		survived		16.3432		15.6892		636		635		146		146		146		146		
640		14034		0		13515		survived		16.3432		15.6892		637		635		146		146		146		146		
641		14034		0		13515		survived		16.3432		15.6892		638		635		146		146		146		146		
642		14034		0		13515		survived		16.3432		15.6892		639		635		146		146		146		146		
643		14034		0		13515		survived		16.3432		15.6892		640		635		146		146		146		146		
644		14034		0		13515		survived		16.3432		15.6892		641		635		146		146		146		146		
645		14190		0		14034		mutate_function(neg_abs-to-neg_square)		16.8843		16.3432		642		642		150		146		150		146		
646		14190		0		14034		survived		16.8843		16.3432		643		642		150		146		150		146		
647		14190		0		14034		survived		16.8843		16.3432		644		642		150		146		150		146		
648		14250		0		14234		remove_link		16.9542		16.6677		645		645		150		146		150		146		
649		14250		0		14234		survived		16.9542		16.6677		646		645		150		146		150		146		
650		14250		0		14234		survived		16.9542		16.6677		647		645		150		146		150		146		
651		14250		0		14234		survived		16.9542		16.6677		648		645		150		146		150		146		
652		14343		0		14234		add_node		16.9542		16.6677		649		649		146		146		146		146		
653		14343		0		14234		survived		16.9542		16.6677		650		649		146		146		146		146		
654		14343		0		14234		survived		16.9542		16.6677		651		649		146		146		146		146		
655		14343		0		14234		survived		16.9542		16.6677		652		649		146		146		146		146		
656		14343		0		14234		survived		16.9542		16.6677		653		649		146		146		146		146		
657		14343		0		14234		survived		16.9542		16.6677		654		649		146		146		146		146		
658		14343		0		14234		survived		16.9542		16.6677		655		649		146		146		146		146		
659		14343		0		14234		survived		16.9542		16.6677		656		649		146		146		146		146		
660		14343		0		14234		survived		16.9542		16.6677		657		649		146		146		146		146		
661		14343		0		14234		survived		16.9542		16.6677		658		649		146		146		146		146		
662		14343		0		14234		survived		16.9542		16.6677		659		649		146		146		146		146		
663		14589		0		14343		add_node		17.0707		16.9542		660		660		150		146		150		146		
664		14589		0		14343		survived		17.0707		16.9542		661		660		150		146		150		146		
665		14589		0		14343		survived		17.0707		16.9542		662		660		150		146		150		146		
666		14589		0		14343		survived		17.0707		16.9542		663		660		150		146		150		146		
667		14589		0		14343		survived		17.0707		16.9542		664		660		150		146		150		146		
668		14589		0		14343		survived		17.0707		16.9542		665		660		150		146		150		146		
669		14589		0		14343		survived		17.0707		16.9542		666		660		150		146		150		146		
670		14736		0		14722		remove_link		17.0707		16.9705		667		667		149		149		149		149		
671		14736		0		14722		survived		17.0707		16.9705		668		667		149		149		149		149		
672		14736		0		14722		survived		17.0707		16.9705		669		667		149		149		149		149		
673		14736		0		14722		survived		17.0707		16.9705		670		667		149		149		149		149		
674		14736		0		14722		survived		17.0707		16.9705		671		667		149		149		149		149		
675		14736		0		14722		survived		17.0707		16.9705		672		667		149		149		149		149		
676		14736		0		14722		survived		17.0707		16.9705		673		667		149		149		149		149		
677		14736		0		14722		survived		17.0707		16.9705		674		667		149		149		149		149		
678		14736		0		14722		survived		17.0707		16.9705		675		667		149		149		149		149		
679		14736		0		14722		survived		17.0707		16.9705		676		667		149		149		149		149		
680		14736		0		14722		survived		17.0707		16.9705		677		667		149		149		149		149		
681		14736		0		14722		survived		17.0707		16.9705		678		667		149		149		149		149		
682		14736		0		14722		survived		17.0707		16.9705		679		667		149		149		149		149		
683		14736		0		14722		survived		17.0707		16.9705		680		667		149		149		149		149		
684		14736		0		14722		survived		17.0707		16.9705		681		667		149		149		149		149		
685		14736		0		14722		survived		17.0707		16.9705		682		667		149		149		149		149		
686		15094		0		14736		remove_link		17.0858		17.0707		683		683		150		149		150		149		
687		15094		0		14736		survived		17.0858		17.0707		684		683		150		149		150		149		
688		15138		0		14736		add_link		17.0858		17.0707		685		685		149		149		149		149		
689		15138		0		14736		survived		17.0858		17.0707		686		685		149		149		149		149		
690		15138		0		14736		survived		17.0858		17.0707		687		685		149		149		149		149		
691		15138		0		14736		survived		17.0858		17.0707		688		685		149		149		149		149		
692		15138		0		14736		survived		17.0858		17.0707		689		685		149		149		149		149		
693		15138		0		14736		survived		17.0858		17.0707		690		685		149		149		149		149		
694		15138		0		14736		survived		17.0858		17.0707		691		685		149		149		149		149		
695		15138		0		14736		survived		17.0858		17.0707		692		685		149		149		149		149		
696		15138		0		14736		survived		17.0858		17.0707		693		685		149		149		149		149		
697		15138		0		14736		survived		17.0858		17.0707		694		685		149		149		149		149		
698		15138		0		14736		survived		17.0858		17.0707		695		685		149		149		149		149		
699		15138		0		14736		survived		17.0858		17.0707		696		685		149		149		149		149		
700		15138		0		14736		survived		17.0858		17.0707		697		685		149		149		149		149		
701		15138		0		14736		survived		17.0858		17.0707		698		685		149		149		149		149		
702		15138		0		14736		survived		17.0858		17.0707		699		685		149		149		149		149		
703		15138		0		14736		survived		17.0858		17.0707		700		685		149		149		149		149		
704		15138		0		14736		survived		17.0858		17.0707		701		685		149		149		149		149		
705		15138		0		14736		survived		17.0858		17.0707		702		685		149		149		149		149		
706		15138		0		14736		survived		17.0858		17.0707		703		685		149		149		149		149		
707		15138		0		14736		survived		17.0858		17.0707		704		685		149		149		149		149		
708		15138		0		14736		survived		17.0858		17.0707		705		685		149		149		149		149		
709		15138		0		14736		survived		17.0858		17.0707		706		685		149		149		149		149		
710		15138		0		14736		survived		17.0858		17.0707		707		685		149		149		149		149		
711		15138		0		14736		survived		17.0858		17.0707		708		685		149		149		149		149		
712		15138		0		14736		survived		17.0858		17.0707		709		685		149		149		149		149		
713		15138		0		14736		survived		17.0858		17.0707		710		685		149		149		149		149		
714		15138		0		14736		survived		17.0858		17.0707		711		685		149		149		149		149		
715		15138		0		14736		survived		17.0858		17.0707		712		685		149		149		149		149		
716		15138		0		14736		survived		17.0858		17.0707		713		685		149		149		149		149		
717		15138		0		14736		survived		17.0858		17.0707		714		685		149		149		149		149		
718		15138		0		14736		survived		17.0858		17.0707		715		685		149		149		149		149		
719		15138		0		14736		survived		17.0858		17.0707		716		685		149		149		149		149		
720		15138		0		14736		survived		17.0858		17.0707		717		685		149		149		149		149		
721		15138		0		14736		survived		17.0858		17.0707		718		685		149		149		149		149		
722		15138		0		14736		survived		17.0858		17.0707		719		685		149		149		149		149		
723		15138		0		14736		survived		17.0858		17.0707		720		685		149		149		149		149		
724		15138		0		14736		survived		17.0858		17.0707		721		685		149		149		149		149		
725		15138		0		14736		survived		17.0858		17.0707		722		685		149		149		149		149		
726		15138		0		14736		survived		17.0858		17.0707		723		685		149		149		149		149		
727		15138		0		14736		survived		17.0858		17.0707		724		685		149		149		149		149		
728		15138		0		14736		survived		17.0858		17.0707		725		685		149		149		149		149		
729		15138		0		14736		survived		17.0858		17.0707		726		685		149		149		149		149		
730		15138		0		14736		survived		17.0858		17.0707		727		685		149		149		149		149		
731		15138		0		14736		survived		17.0858		17.0707		728		685		149		149		149		149		
732		15138		0		14736		survived		17.0858		17.0707		729		685		149		149		149		149		
733		15138		0		14736		survived		17.0858		17.0707		730		685		149		149		149		149		
734		15138		0		14736		survived		17.0858		17.0707		731		685		149		149		149		149		
735		15138		0		14736		survived		17.0858		17.0707		732		685		149		149		149		149		
736		15138		0		14736		survived		17.0858		17.0707		733		685		149		149		149		149		
737		15138		0		14736		survived		17.0858		17.0707		734		685		149		149		149		149		
738		15138		0		14736		survived		17.0858		17.0707		735		685		149		149		149		149		
739		15138		0		14736		survived		17.0858		17.0707		736		685		149		149		149		149		
740		15138		0		14736		survived		17.0858		17.0707		737		685		149		149		149		149		
741		16300		0		15514		mutate_weight(0.141015439768)		17.0858		15.5129		738		738		132		132		132		132		
742		16300		0		15514		survived		17.0858		15.5129		739		738		132		132		132		132		
743		16300		0		15514		survived		17.0858		15.5129		740		738		132		132		132		132		
744		16300		0		15514		survived		17.0858		15.5129		741		738		132		132		132		132		
745		16300		0		15514		survived		17.0858		15.5129		742		738		132		132		132		132		
746		16300		0		15514		survived		17.0858		15.5129		743		738		132		132		132		132		
747		16300		0		15514		survived		17.0858		15.5129		744		738		132		132		132		132		
748		16300		0		15514		survived		17.0858		15.5129		745		738		132		132		132		132		
749		16300		0		15514		survived		17.0858		15.5129		746		738		132		132		132		132		
750		16300		0		15514		survived		17.0858		15.5129		747		738		132		132		132		132		
751		16300		0		15514		survived		17.0858		15.5129		748		738		132		132		132		132		
752		16300		0		15514		survived		17.0858		15.5129		749		738		132		132		132		132		
753		16300		0		15514		survived		17.0858		15.5129		750		738		132		132		132		132		
754		16300		0		15514		survived		17.0858		15.5129		751		738		132		132		132		132		
755		16300		0		15514		survived		17.0858		15.5129		752		738		132		132		132		132		
756		16300		0		15514		survived		17.0858		15.5129		753		738		132		132		132		132		
757		16300		0		15514		survived		17.0858		15.5129		754		738		132		132		132		132		
758		16300		0		15514		survived		17.0858		15.5129		755		738		132		132		132		132		
759		16300		0		15514		survived		17.0858		15.5129		756		738		132		132		132		132		
760		16300		0		15514		survived		17.0858		15.5129		757		738		132		132		132		132		
761		16300		0		15514		survived		17.0858		15.5129		758		738		132		132		132		132		
762		16300		0		15514		survived		17.0858		15.5129		759		738		132		132		132		132		
763		16787		0		16696		mutate_function(absolute-to-neg_sqrt_abs)		17.4247		15.5129		760		760		146		128		146		128		
764		16787		0		16696		survived		17.4247		15.5129		761		760		146		128		146		128		
